dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5904
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,2685
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,7003
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5709
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,1639
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3428
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,1614
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,2911
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4402
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3287
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3144
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,7114
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,1481
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3078
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,341
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5177
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,2243
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3202
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4090
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,6798
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3240
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,6592
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5313
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,245
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4329
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4067
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,6170
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4562
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5334
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,6732
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,2677
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,1862
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4543
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4448
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,5112
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,76
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,3858
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4273
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,4514
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,2470
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,1176
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,val,6584
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2495
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,929
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6781
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7505
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6616
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,915
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1154
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2937
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5408
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,416
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1605
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7425
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6862
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1007
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3752
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,348
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,594
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6708
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5947
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3556
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2167
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4977
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2466
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3110
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1986
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6008
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2862
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4859
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3537
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6013
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7138
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7499
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,406
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,624
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2276
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6158
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1208
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2424
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5766
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5023
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1576
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,104
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5389
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4678
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2020
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5073
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1713
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,354
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2846
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3432
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3192
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5905
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4192
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4481
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6977
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3519
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6742
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5776
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,840
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7089
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,646
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2501
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2934
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7358
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5342
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3694
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1968
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3200
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4374
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5233
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1283
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6167
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3535
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2002
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2478
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3935
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1114
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2278
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4229
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2580
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7066
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7327
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5516
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1265
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1754
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6136
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1141
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,238
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4401
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4011
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1369
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3639
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1199
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2403
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,371
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2178
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7199
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7156
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,574
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1341
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1307
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2442
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5956
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7350
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2188
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6045
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3568
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4927
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6710
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3696
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6238
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6080
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3769
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4998
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,140
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7571
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5479
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5087
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4079
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3611
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4166
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5388
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3541
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6248
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6415
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1848
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5850
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5687
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,44
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3971
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1949
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6846
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1542
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5246
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1553
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4643
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1407
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6292
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7439
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3857
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2242
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1779
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7004
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1135
