dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2004
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12727
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13280
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13534
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,997
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9670
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13501
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1896
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6695
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,456
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11394
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4130
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,837
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5776
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8164
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,3438
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4247
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5375
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2202
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5705
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,492
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9477
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5929
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1348
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13304
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7720
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4556
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4397
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4333
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4676
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5251
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10244
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4775
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1810
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1676
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2839
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9762
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5120
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12212
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8470
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1903
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8583
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4122
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7734
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10356
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8936
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11860
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8822
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8192
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7069
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,3545
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9584
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1238
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12110
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11949
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,3276
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8329
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10595
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1496
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10218
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4314
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13303
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2678
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13404
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6196
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9652
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2919
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1858
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7413
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5422
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11071
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8572
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10325
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12622
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8107
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7979
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12514
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1313
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12365
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2852
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6361
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9977
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7024
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11471
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9901
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8089
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13081
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12980
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6809
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5971
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2016
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1795
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,595
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11544
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7046
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8313
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6087
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4465
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5819
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5741
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11321
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11391
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2322
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9942
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5830
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1027
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7711
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7524
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7658
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1452
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,212
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7907
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13290
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1250
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11335
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5692
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6332
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5166
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10152
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,3014
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,3362
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,12455
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13382
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4656
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,5603
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2503
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7865
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2365
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4600
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,11981
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,7194
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8180
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4469
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,8453
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9046
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,6816
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,9998
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,1850
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,10237
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2499
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,4341
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,2362
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,val,13560
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3412
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3806
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9197
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,119
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11776
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1024
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2776
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11482
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9114
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9015
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11594
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3654
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1023
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1759
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11189
